repo,pr_number,before_commit,after_commit
"""kafka""",5634,https://github.com/apache/kafka/commit/702d1733da967927cbf1f9196d0a8a63d8133783,https://github.com/apache/kafka/commit/7faf546ee396a92cd70c4be60eafcfd83422a683
"""kafka""",5631,,
"""kafka""",5630,https://github.com/apache/kafka/commit/7d208e6cd637a43652de9b695841a972c17e9258,https://github.com/apache/kafka/commit/141b0dface2acecf2269f762233ee02f62e8a6a9
"""kafka""",5627,https://github.com/apache/kafka/commit/8af4aff7cfdb79e8738532cc4251cad41d8e5e80,https://github.com/apache/kafka/commit/aec7385a253d930c0490a707a3f1382c13612356
"""kafka""",5626,https://github.com/apache/kafka/commit/5c13e1ee22fc06be4d84aacf0da0c2d99fdf2b0a,https://github.com/apache/kafka/commit/2e01d62d9481bfb629400afa8ae6c067b14a00e5
"""kafka""",5624,,
"""kafka""",5623,https://github.com/apache/kafka/commit/0e0684f911d4c411fb3f55a2c9e84f4fe3df9870,https://github.com/apache/kafka/commit/2f9fcafb89e35650fc3112231c5cbd88cea5f341
"""kafka""",5622,,
"""kafka""",5618,,
"""kafka""",5616,,
"""kafka""",5614,,
"""kafka""",5613,,
"""kafka""",5612,,
"""kafka""",5609,https://github.com/apache/kafka/commit/7fe5835153287073735d9c8005edd7affebbe056,https://github.com/apache/kafka/commit/eaaef804fd51e75e81d0da9d322a3136ba7ed714
"""kafka""",5608,https://github.com/apache/kafka/commit/f385c85e03a01da189e746733b6ea9b5d0220b8f,https://github.com/apache/kafka/commit/550c235a9bf5b75ba8b5d7a5b01d3013010fd2ae
"""kafka""",5607,,
"""kafka""",5606,,
"""kafka""",5605,https://github.com/apache/kafka/commit/15a49aaa23cd9de3f597128e228a20b2aacdcc77,https://github.com/apache/kafka/commit/16e7a0147fd58b9c3c876902b1fef6fae6638fad
"""kafka""",5600,,
"""kafka""",5597,,
"""kafka""",5595,,
"""kafka""",5594,,
"""kafka""",5593,,
"""kafka""",5590,,
"""kafka""",5588,,
"""kafka""",5587,https://github.com/apache/kafka/commit/55971015c95f1c23f716a0d3905deb6d2060c22f,https://github.com/apache/kafka/commit/27c4309ad910ca1a566f226a394eea1412f886a0
"""kafka""",5586,,
"""kafka""",5585,,
"""kafka""",5582,https://github.com/apache/kafka/commit/92e79257964c4f76f8aa6ac1e777c97991ece383,https://github.com/apache/kafka/commit/9c30b80b2b29b7f5c86af21fd19fc520cfe798db
"""kafka""",5581,https://github.com/apache/kafka/commit/9743a68f2bc5da293711eaf6da9ae78e0cd3a715,https://github.com/apache/kafka/commit/f9b40f2377c64bef9ce8bc402193f27ee4a64f20
"""kafka""",5579,,
"""kafka""",5578,https://github.com/apache/kafka/commit/5d4f6363e58479754e542605f6f665b41ad05b56,https://github.com/apache/kafka/commit/75dedbaa6f8051b36f9ffb3830012cdaf3152036
"""kafka""",5576,,
"""kafka""",5575,https://github.com/apache/kafka/commit/191d5aee6bd1fd013f562959b113d5a943ac48e0,https://github.com/apache/kafka/commit/b0e2df540d41a0b83892bdbb759af229223c94d9
"""kafka""",5573,https://github.com/apache/kafka/commit/7901b767d917dbfb570d2e698504dd5e64f212c1,https://github.com/apache/kafka/commit/1bcc1f526e4b4810ce225c89731c5cabe1a0893d
"""kafka""",5570,https://github.com/apache/kafka/commit/b9558c830249768fe56de148317222bd6a514182,https://github.com/apache/kafka/commit/c0730bc5aa569f2d009c226607b40bd32b6102d1
"""kafka""",5569,https://github.com/apache/kafka/commit/27d3a66943156bbe7b8005df1509bec146dc818a,https://github.com/apache/kafka/commit/44b30a3ed39e67ae6428e67b1107860170585b64
"""kafka""",5567,https://github.com/apache/kafka/commit/e4cc511e655c309a9b4121ed0c3b455cae474e66,https://github.com/apache/kafka/commit/035b26310e76216b502839a6b9f22bf1fc75fee2
"""kafka""",5566,,
"""kafka""",5565,,
"""kafka""",5562,https://github.com/apache/kafka/commit/345ae3bf9617a962cae37ef2b160a131d06bcf32,https://github.com/apache/kafka/commit/d69eadb044108cc08795d8cf2daab03e27d1fee1
"""kafka""",5557,,
"""kafka""",5554,,
"""kafka""",5552,,
"""kafka""",5551,https://github.com/apache/kafka/commit/a019556c7a954269c5195c6a94497e9969ac6a9e,https://github.com/apache/kafka/commit/5ba0eb5543b790bf6937bdf99bf83dade18c49e0
"""kafka""",5549,,
"""kafka""",5548,,
"""kafka""",5546,https://github.com/apache/kafka/commit/f7eb021eb1e2ebd1da9a44d99f126bff66399a8a,https://github.com/apache/kafka/commit/a373c221b51d79e75ffee929cb01beba7637a77f
"""kafka""",5544,https://github.com/apache/kafka/commit/49e6dd8b25772d65d585259c68f8505c0b7a6a96,https://github.com/apache/kafka/commit/ea6c2506e8b87988270349ca5487bff207d12f00
"""kafka""",5542,https://github.com/apache/kafka/commit/2fd42316d26767a457a1d71c463ff1ae08c0de89,https://github.com/apache/kafka/commit/3f74c2bbce8c87b84427f466450e644b866d1fee
"""kafka""",5540,,
"""kafka""",5539,https://github.com/apache/kafka/commit/9332d3c680c0bbad4e210a46b07d258d17d94cbf,https://github.com/apache/kafka/commit/2197fe7f7b2c86559bbb6faa28c883336cb1c09b
"""kafka""",5538,https://github.com/apache/kafka/commit/0171c334e2a91f2fac70e1bbfea7fcb8f3af56f8,https://github.com/apache/kafka/commit/dc80cb25a85ba428c7d82da2c8f1b5b5b891a4f1
"""kafka""",5537,https://github.com/apache/kafka/commit/092e355b391cff4f5b091f6b50fe39f7735cb79a,https://github.com/apache/kafka/commit/3a0e33b019a8c7ae4efda7f3a18462e932f05bdb
"""kafka""",5536,,
"""kafka""",5534,,
"""kafka""",5532,,
"""kafka""",5531,,
"""kafka""",5530,https://github.com/apache/kafka/commit/cdc2bd151810df3d8088a7b079e90afe686e532d,https://github.com/apache/kafka/commit/1bb48486f1a07d880acc0d0a5d00b820eac08b14
"""kafka""",5529,,
"""kafka""",5528,,
"""kafka""",5526,,
"""kafka""",5525,,
"""kafka""",5523,,
"""kafka""",5522,,
"""kafka""",5521,,
"""kafka""",5520,,
"""kafka""",5518,,
"""kafka""",5517,https://github.com/apache/kafka/commit/7b39cb5ea8a9bdd94081eeaa1ef10147b0c33966,https://github.com/apache/kafka/commit/94b60c07132f2e2c717edb891a1c2912f606b0fd
"""kafka""",5515,,
"""kafka""",5514,,
"""kafka""",5513,,
"""kafka""",5512,https://github.com/apache/kafka/commit/4eaa92a13c7f759c59c7f7b283cc849c07da2800,https://github.com/apache/kafka/commit/6a75d53808d5852c7808cd63745f56a0eca54f6b
"""kafka""",5510,,
"""kafka""",5509,,
"""kafka""",5504,,
"""kafka""",5503,,
"""kafka""",5502,https://github.com/apache/kafka/commit/1272faa431e7b31731b0965bbff306c092cc5038,https://github.com/apache/kafka/commit/9f7c447bb503d2c74bc9c0776cffd8245b34af71
"""kafka""",5501,,
"""kafka""",5500,https://github.com/apache/kafka/commit/5f6e30f4a95199a3473ed9a2531321e6083b8498,https://github.com/apache/kafka/commit/58028f017e7f2c47d16ef59cffe125d3ac5af99a
"""kafka""",5499,,
"""kafka""",5498,https://github.com/apache/kafka/commit/e174a0f06dab11ce4d402e12c6febda070daaca4,https://github.com/apache/kafka/commit/f5c544b93cad6ba5991d476abcb7b085017bc845
"""kafka""",5497,https://github.com/apache/kafka/commit/a7a1d9b3502bfab19620e2965655eacf298972fb,https://github.com/apache/kafka/commit/deab6ff392e2a3965db4477704d2f250c18b6089
"""kafka""",5495,https://github.com/apache/kafka/commit/7a9ff7c5037e7384c8c6199763a73781af7589f4,https://github.com/apache/kafka/commit/203d0f3c22261dd98a02cf4f04bfd1a58300f466
"""kafka""",5494,https://github.com/apache/kafka/commit/aa822525f3b3126d6429e1550d08cc0d4dda0ae1,https://github.com/apache/kafka/commit/6b632a6dc46351ca08f37bb5a561505ccb3ac968
"""kafka""",5493,,
"""kafka""",5491,https://github.com/apache/kafka/commit/062d993a624c34af756207eb474543239ebe3e13,https://github.com/apache/kafka/commit/5d64f3abf86c606f9ac620cb4c262c847bcfc50d
"""kafka""",5489,https://github.com/apache/kafka/commit/ddc552ea47d834bc7f43191ddebc043b28df2cad,https://github.com/apache/kafka/commit/c06705d77f2de8e1aacd88a963c64cf966f4a1e9
"""kafka""",5488,,
"""kafka""",5487,,
"""kafka""",5486,,
"""kafka""",5485,https://github.com/apache/kafka/commit/6f0fb82b1ad6413e197a7a170ce2a27eecad4d1e,https://github.com/apache/kafka/commit/c2706133a7b2aa40629e589daeefa0449f8edd66
"""kafka""",5484,,
"""kafka""",5483,,
"""kafka""",5481,https://github.com/apache/kafka/commit/95968edfaaa3b8a1bb29ff2e6bce1a598ce589e8,https://github.com/apache/kafka/commit/730fc1170f09c89117600483b66494b008f60ecd
"""kafka""",5479,,
"""kafka""",5478,,
"""kafka""",5477,https://github.com/apache/kafka/commit/35e0d3b6e70fc181ff46c2f7cbf62bf3413589b3,https://github.com/apache/kafka/commit/c1ec3322524e4d21e7101153f12eb94d0fddd25d
"""kafka""",5474,,
"""kafka""",5473,,
"""kafka""",5472,,
"""kafka""",5471,https://github.com/apache/kafka/commit/497321145c3d392902169d54fc0a4831ffabfe61,https://github.com/apache/kafka/commit/60061c35d3553ebd92d6a7b2ef8a2d82f81fb794
"""kafka""",5470,https://github.com/apache/kafka/commit/7d4541f8125886c88de954afa4a109cc01eac18d,https://github.com/apache/kafka/commit/6120575b2ef0e818dd73f052870df237a03b87f9
"""kafka""",5468,https://github.com/apache/kafka/commit/02454502bb184028f9fd23d5e589a7c64497a882,https://github.com/apache/kafka/commit/76c6799fb7ff6d0fc473e1f4bf386e7012e5a65f
"""kafka""",5467,https://github.com/apache/kafka/commit/56146ac4ad8a68dacb5180eeee7e30d0047845df,https://github.com/apache/kafka/commit/5e98c3d1847cb900f4ab0b64ac8c99baac9b7572
"""kafka""",5466,,
"""kafka""",5465,,
"""kafka""",5463,https://github.com/apache/kafka/commit/73b6085a0a9279ae41f1f2c1cf166c394d0def28,https://github.com/apache/kafka/commit/5a7dfc2692710a22c71a41b4b829165cf947fcb6
"""kafka""",5461,,
"""kafka""",5460,https://github.com/apache/kafka/commit/53b87f7af2834929ab63194d73f2cc6c62c598f9,https://github.com/apache/kafka/commit/37080676646934faed96504f300dec8000b8c3af
"""kafka""",5459,https://github.com/apache/kafka/commit/a3873a2edf0b2176d87757883361810b0287dc0c,https://github.com/apache/kafka/commit/e58fddbf4ca24c0371df5f7a7e4c56a01d4fdeda
"""kafka""",5458,,
"""kafka""",5457,,
"""kafka""",5455,,
"""kafka""",5454,https://github.com/apache/kafka/commit/bd26e670a690e52c5e3162ca98476b9bf629d2fa,https://github.com/apache/kafka/commit/01b8ae01208a9735966ec060e51eb3487294bf05
"""kafka""",5453,,
"""kafka""",5452,https://github.com/apache/kafka/commit/b922ac9adba6cdf37be2066412e1ca61165bbb59,https://github.com/apache/kafka/commit/4ea6218006d5c03a5b7b18cd5282a88f902b0ee7
"""kafka""",5451,https://github.com/apache/kafka/commit/ca9f8812a2bc117e3deaf9a9606a2123385eaba4,https://github.com/apache/kafka/commit/f451844c413a4ce4f5cda7d0dc684d9e1fe5cfd2
"""kafka""",5450,https://github.com/apache/kafka/commit/c5600aae5654d41a8b29ddbeafc7e95cce36315f,https://github.com/apache/kafka/commit/b590af4726d2e4fc3bf1186676f6f9015388cd3e
"""kafka""",5449,,
"""kafka""",5444,,
"""kafka""",5443,https://github.com/apache/kafka/commit/e6d44b2669302383d6643635a2a57cd42fcd7076,https://github.com/apache/kafka/commit/9a20c3066d53aa7d61df1cc5bf89938e2489d2bf
"""kafka""",5442,,
"""kafka""",5441,,
"""kafka""",5439,https://github.com/apache/kafka/commit/502e5a664973ff21cf1e5102178c375aa843b1b4,https://github.com/apache/kafka/commit/afbdfff601cdad3c346f129637d94662c7457002
"""kafka""",5437,,
"""kafka""",5436,,
"""kafka""",5434,https://github.com/apache/kafka/commit/78fe0707fd5f7c9eef57f7274bf91987669f7e17,https://github.com/apache/kafka/commit/5b61ea0596b7ed4dec407fc38cac8cadb030b5e5
"""kafka""",5433,https://github.com/apache/kafka/commit/ead1c7a74c45b1b8aff78c7b314087e4f11301d4,https://github.com/apache/kafka/commit/b43c51fcf6a15dc57e48a54d9c4f779feb44c6aa
"""kafka""",5432,,
"""kafka""",5430,,
"""kafka""",5429,,
"""kafka""",5428,,
"""kafka""",5427,https://github.com/apache/kafka/commit/ea6d6ad322f8cdf34051370c602a6a2aa6eedc09,https://github.com/apache/kafka/commit/872193e654a9e894e277152a5917806b08d864fa
"""kafka""",5426,,
"""kafka""",5425,https://github.com/apache/kafka/commit/86129cf7f6c89a90089b72c8ada561d0a4d0929e,https://github.com/apache/kafka/commit/e02c5ec2acf8491686c316e0522256dac8b4cb74
"""kafka""",5423,,
"""kafka""",5421,,
"""kafka""",5420,https://github.com/apache/kafka/commit/a4b7cd1f3c2d486bd47ee4e577010eb76e5f1bd8,https://github.com/apache/kafka/commit/6dc9c0c01496cf166f1711ce696845f3220af87d
"""kafka""",5419,,
"""kafka""",5418,,
"""kafka""",5417,https://github.com/apache/kafka/commit/fb028f1bfd0d9babff493d53f355857c9936c1c0,https://github.com/apache/kafka/commit/0a455fffc90aabe431ea7d08d9bc143243ceec89
"""kafka""",5415,https://github.com/apache/kafka/commit/159d4f61e75a5f20a19d00a3a89412f88741268f,https://github.com/apache/kafka/commit/1c96da619f8000a592dc9576bc5a3deea220c051
"""kafka""",5414,,
"""kafka""",5411,https://github.com/apache/kafka/commit/41b0be3a87f32f451138a97c2fa4fa47c70fec2e,https://github.com/apache/kafka/commit/a19ff8045dd15e5b9df9f7d445942d3014a27bc6
"""kafka""",5409,,
"""kafka""",5406,https://github.com/apache/kafka/commit/0148ae457ad96a8895c878ccd42d88198c7a6fbd,https://github.com/apache/kafka/commit/760d454fae9e1548cff06643465cb4ad3052b2ae
"""kafka""",5402,,
"""kafka""",5401,https://github.com/apache/kafka/commit/347ebe6969d0b0c3f8fc1466fbfa0de11a99f22f,https://github.com/apache/kafka/commit/02965e3161f93bb9a96708443612dbc87ef88dea
"""kafka""",5400,https://github.com/apache/kafka/commit/0713014ceebb2406bec714e0352d4529ba911de8,https://github.com/apache/kafka/commit/eb557242cc8e07a85ac62555c85e3bdbc7ffed21
"""kafka""",5399,,
"""kafka""",5398,,
"""kafka""",5397,,
"""kafka""",5396,,
"""kafka""",5394,,
"""kafka""",5393,https://github.com/apache/kafka/commit/f6b3d47e81ea8ef973344dbf03b95b167a49ec72,https://github.com/apache/kafka/commit/f4eb9482a70712bf1a876ee0c9a864023ec6a8bf
"""kafka""",5392,,
"""kafka""",5391,,
"""kafka""",5390,https://github.com/apache/kafka/commit/9bab961cb0692dd9c3f72d3574d5cc6103871343,https://github.com/apache/kafka/commit/58cd190dc48f24c41e444f5ddcfd6c53fb2d8f76
"""kafka""",5389,https://github.com/apache/kafka/commit/bd4e4cb8218472f85aa1c41f9e11cf234e05eea8,https://github.com/apache/kafka/commit/8088dc6652ee5805fa6f31a018a6d253fff88b7b
"""kafka""",5388,,
"""kafka""",5386,,
"""kafka""",5385,,
"""kafka""",5383,https://github.com/apache/kafka/commit/57ddae0f3f9560315c12a5b89f42933ee7f054ae,https://github.com/apache/kafka/commit/ee59e6985e64c8109b71f4501d83dd5ed4d38158
"""kafka""",5382,,
"""kafka""",5381,,
"""kafka""",5380,https://github.com/apache/kafka/commit/9d6ab6380f560dda9089c7a5c0e7c187af2b4eba,https://github.com/apache/kafka/commit/c62d2e9fed1ddd7fea3adb9f71ff8d2b9eecc592
"""kafka""",5379,https://github.com/apache/kafka/commit/68037e66f83340b07562c8e9ed926f3d9d02f829,https://github.com/apache/kafka/commit/df04090e1d22693c0debbbe32ac2bc056fdd4fc1
"""kafka""",5377,,
"""kafka""",5376,,
"""kafka""",5374,,
"""kafka""",5373,https://github.com/apache/kafka/commit/3482913afd02c9fd0d1c4b4f1e00765669c4e4f0,https://github.com/apache/kafka/commit/9665796aeabebe84253c82b3cd2f38690c9bb14d
"""kafka""",5372,,
"""kafka""",5371,,
"""kafka""",5370,,
"""kafka""",5369,https://github.com/apache/kafka/commit/41b28f65a32e75ccafde3a5d3758ee2a3a30452e,https://github.com/apache/kafka/commit/a02d81e73ddbfb34c0d2616700fe867a18db4291
"""kafka""",5368,,
"""kafka""",5366,https://github.com/apache/kafka/commit/58a0a13bdc373ffb8832748da9baad6f79634100,https://github.com/apache/kafka/commit/a993422dcebcca54c3ed320b9d74f92b93c32f73
"""kafka""",5361,,
"""kafka""",5359,https://github.com/apache/kafka/commit/3bef25b6be3a785263648b9efa9900b88529e276,https://github.com/apache/kafka/commit/ab7bd1adf4d803f561b8e46af2d06f707d21efab
"""kafka""",5358,,
"""kafka""",5357,,
"""kafka""",5356,,
"""kafka""",5354,,
"""kafka""",5352,https://github.com/apache/kafka/commit/93ef0d287be954e03dcb0c2d274455a061b98d9d,https://github.com/apache/kafka/commit/6fb99d3dd05e08024682c38479530c101c3ee554
"""kafka""",5351,,
"""kafka""",5349,https://github.com/apache/kafka/commit/8277c32ca1b22632024dd13e6bbbdec433459c8a,https://github.com/apache/kafka/commit/1f9e674307dfc82d4d46ba27b4e67ef200eb07e2
"""kafka""",5348,https://github.com/apache/kafka/commit/eeb0cfef4a41ab552333ef1f94ae0b0bb499b246,https://github.com/apache/kafka/commit/ba10c8134da18b3bcc1d90ab45bc022b4d502cd1
"""kafka""",5347,,
"""kafka""",5346,,
"""kafka""",5345,,
"""kafka""",5343,,
"""kafka""",5342,https://github.com/apache/kafka/commit/7983e67ccc1d9eb487581e490ba0f332f63cc30d,https://github.com/apache/kafka/commit/49cfa6cd592997872c6457029e5b981da7313569
"""kafka""",5341,,
"""kafka""",5339,https://github.com/apache/kafka/commit/3f44e54e3f24d3d08bee982ae0b4c4a0923012e1,https://github.com/apache/kafka/commit/409bb0fb22804543b273cf46970defc9b75bf713
"""kafka""",5338,,
"""kafka""",5336,,
"""kafka""",5334,https://github.com/apache/kafka/commit/1dd3b5e473ab9d786a1d86c3bd7f4843447d9277,https://github.com/apache/kafka/commit/bc3eea8581661ad263e08d0e430b7ce65cea7c2d
"""kafka""",5332,https://github.com/apache/kafka/commit/59e08cef6582e44f904f7e10f270a99ef050f06a,https://github.com/apache/kafka/commit/9efe291c1b9fe4d260afcc6a733a58fcceee38d6
"""kafka""",5331,,
"""kafka""",5330,,
"""kafka""",5329,,
"""kafka""",5328,,
"""kafka""",5327,,
"""kafka""",5326,,
"""kafka""",5325,,
"""kafka""",5324,https://github.com/apache/kafka/commit/511be5bac525e0938d7bb15f49aca5c1d9490279,https://github.com/apache/kafka/commit/e79ee8916aaa9601f82579c2a87466b415204a70
"""kafka""",5323,https://github.com/apache/kafka/commit/b5833691a171a60f435254d1c4ff100bd1a9c2a0,https://github.com/apache/kafka/commit/91ef8701fa4f72bf2c0ebd71d2ced449800f831d
"""kafka""",5320,https://github.com/apache/kafka/commit/7ff47c6adf47c35efc246d659d4a8bcf56e4afd9,https://github.com/apache/kafka/commit/f520c2beda26bba437819b9caf9433dd3ba95dc2
"""kafka""",5319,https://github.com/apache/kafka/commit/bcf827948fdbfe670247d5c1baf592fa4467426d,https://github.com/apache/kafka/commit/6ad6f5ef11cc6a21d93d5e3e34ddebb622816625
"""kafka""",5318,,
"""kafka""",5316,https://github.com/apache/kafka/commit/7bb42be6ac1cfa5f37f70a1acd3c0105c475e2eb,https://github.com/apache/kafka/commit/30d7cc9058404883037f42f60633f450cf9adeb5
"""kafka""",5313,,
"""kafka""",5312,,
"""kafka""",5311,,
"""kafka""",5310,,
"""kafka""",5309,,
"""kafka""",5308,,
"""kafka""",5307,,
"""kafka""",5306,,
"""kafka""",5305,,
"""kafka""",5301,,
"""kafka""",5298,,
"""kafka""",5297,,
"""kafka""",5292,,
"""kafka""",5291,https://github.com/apache/kafka/commit/ca034499bfa20c12baa1687b820102fec022b67f,https://github.com/apache/kafka/commit/a03a73432c4febeeb166b18d07fe24a304676a44
"""kafka""",5290,,
"""kafka""",5288,https://github.com/apache/kafka/commit/1d8afe639743ca6c788536ce20295aa2d531546b,https://github.com/apache/kafka/commit/c2ebfaa25b391d4dba373243e49483dedeb4def3
"""kafka""",5286,https://github.com/apache/kafka/commit/517992e961db88e9315a2e7c317236d671e48111,https://github.com/apache/kafka/commit/8bfd1907df3c34a0d8f295aa5e24bf77df36a1a7
"""kafka""",5284,https://github.com/apache/kafka/commit/287b34a498a2a65d920f71b70e504f753eaa3252,https://github.com/apache/kafka/commit/1df6208f48b6b72091fea71323d94a16102ffd13
"""kafka""",5283,,
"""kafka""",5282,,
"""kafka""",5281,https://github.com/apache/kafka/commit/7381e8536b61c2732be63e75ddd22956dbeb8423,https://github.com/apache/kafka/commit/4351cbe7372ac1022a752002dcc80bcde2de4199
"""kafka""",5280,,
"""kafka""",5279,,
"""kafka""",5278,https://github.com/apache/kafka/commit/9a87080691d4bb7a9e5d33dfa7258ed227b38e24,https://github.com/apache/kafka/commit/5d47406167e1ba56ed3913b5e6aa1bb33679bd0a
"""kafka""",5277,,
"""kafka""",5276,https://github.com/apache/kafka/commit/51bc0e73d1b569b1be56a26df5646c7f9fdba3ae,https://github.com/apache/kafka/commit/843e446a8d90036609e79c83d1aab77a149f4b45
"""kafka""",5275,,
"""kafka""",5273,,
"""kafka""",5272,https://github.com/apache/kafka/commit/9c7331e8aad5a418e5d43f603bbf756acf59866c,https://github.com/apache/kafka/commit/2f7b369a23a80c30757cbe9471ca126e1e85e3fb
"""kafka""",5271,,
"""kafka""",5270,https://github.com/apache/kafka/commit/2bdc8b7fe7fa86836043295ae7583697f23c33d1,https://github.com/apache/kafka/commit/89a35b8ae07a1c20814cb4afc30fcdb7b8e12ced
"""kafka""",5269,,
"""kafka""",5268,,
"""kafka""",5267,,
"""kafka""",5266,,
"""kafka""",5265,,
"""kafka""",5263,,
"""kafka""",5262,,
"""kafka""",5259,,
"""kafka""",5258,https://github.com/apache/kafka/commit/fb00d8e3d997bdda0645f9035fa6315f52781775,https://github.com/apache/kafka/commit/1dbc5ca28ad08573badf199f9383e6c8a3651148
"""kafka""",5257,https://github.com/apache/kafka/commit/daa3f9f7e63164a12039b6ba21955e9e202eac75,https://github.com/apache/kafka/commit/891f1618e04d2e05cb540ff403e9b88b8e945504
"""kafka""",5256,,
"""kafka""",5255,https://github.com/apache/kafka/commit/ea64144e7cc27d8b94015ee0ae8855b5a9c91b3a,https://github.com/apache/kafka/commit/f798a9c952588132a755a4e01ddc0bff8a98a3f9
"""kafka""",5254,https://github.com/apache/kafka/commit/821d884db2bdde2f82d1f3aec8e90effa9a53854,https://github.com/apache/kafka/commit/21f809e3bb5862ffa6fd6a5d70a51239252e3779
"""kafka""",5253,,
"""kafka""",5252,,
"""kafka""",5249,,
"""kafka""",5246,,
"""kafka""",5245,,
"""kafka""",5244,,
"""kafka""",5242,https://github.com/apache/kafka/commit/9651aa43ef151e41b5179110f0d14b6355ba33ee,https://github.com/apache/kafka/commit/aa987658247abe8dc59f137539c9e38dd1dfbae9
"""kafka""",5240,https://github.com/apache/kafka/commit/bc7bbffc2c384267a1e8dbae7734302dbe0041f9,https://github.com/apache/kafka/commit/30e293e1488b19d111f135c082c918a0967ab6a4
"""kafka""",5239,,
"""kafka""",5238,,
"""kafka""",5237,https://github.com/apache/kafka/commit/6dad19fa1bee3d5553aa78a051e26807fbd6d2c6,https://github.com/apache/kafka/commit/b6976784bbea940049c7e75a63453d13a3718478
"""kafka""",5235,,
"""kafka""",5233,https://github.com/apache/kafka/commit/7f98a4de9734d0dee259f479a073f34d4e1d8dfe,https://github.com/apache/kafka/commit/6e7e5cc9905d9bf4f51b24348499f75eef5abd40
"""kafka""",5232,,
"""kafka""",5231,,
"""kafka""",5230,https://github.com/apache/kafka/commit/7a8493f2da0e38ea30f31cef7f59cec89d59841b,https://github.com/apache/kafka/commit/2e94ea168d55ec89a456ca12ccf51c2330133ca8
"""kafka""",5229,,
"""kafka""",5227,https://github.com/apache/kafka/commit/9d7f420e15b2e40470bb1822d43ebdecf374de3a,https://github.com/apache/kafka/commit/c034c84cba27172998e928d9ac95b8901cc7079e
"""kafka""",5226,https://github.com/apache/kafka/commit/8e496a78fadbacdb4d60fd5ea2d55bc70287fce2,https://github.com/apache/kafka/commit/fdd7281289fd6d8dcfd08eacccd46a60c06a4498
"""kafka""",5223,https://github.com/apache/kafka/commit/97199d6e65dc0d3ef11f998d39a90056e2b6808f,https://github.com/apache/kafka/commit/c7f6090c1fe995a4897de2f90f5a827a3051c5a0
"""kafka""",5220,https://github.com/apache/kafka/commit/53bb908c93bad2d1efff820734abdd2960e95a55,https://github.com/apache/kafka/commit/aaa6c5c5dac9fe7061d2f12b5530745224866b1e
"""kafka""",5219,,
"""kafka""",5218,https://github.com/apache/kafka/commit/b7c5cb0dfe8d7f9e95b0c08b9d4e020c549e0bd4,https://github.com/apache/kafka/commit/b42cb71c251a8c27bdc4abc20d5a5bd15c856531
"""kafka""",5217,,
"""kafka""",5216,,
"""kafka""",5215,,
"""kafka""",5212,,
"""kafka""",5210,,
"""kafka""",5208,,
"""kafka""",5207,,
"""kafka""",5206,https://github.com/apache/kafka/commit/2b96d57000e7a6303c350d936bedfe350167bd70,https://github.com/apache/kafka/commit/27c8bdc1dd7272df7db14e886ec2bcdd2f77c75b
"""kafka""",5205,,
"""kafka""",5203,https://github.com/apache/kafka/commit/43e4dbafcd53f06ad00728b38b35389193a03db2,https://github.com/apache/kafka/commit/1a58031685831689a9cdb44713b974db469679a1
"""kafka""",5202,https://github.com/apache/kafka/commit/718703aad01e0865a531c529b5608407b82660d7,https://github.com/apache/kafka/commit/2bfb46ef2b542756c92a63e6552932967cd3326e
"""kafka""",5201,https://github.com/apache/kafka/commit/b7cc091080ab5869a21602f5547772e3376e8bae,https://github.com/apache/kafka/commit/cf44b528b8a612fbb52b2b2cee66b84395d60246
"""kafka""",5199,https://github.com/apache/kafka/commit/a9180c708fa51562992f0ada0672f280a51ef6a2,https://github.com/apache/kafka/commit/4680ee265a3ff61a4beeebe42af90d35a0ba2827
"""kafka""",5197,,
"""kafka""",5196,,
"""kafka""",5195,,
"""kafka""",5194,,
"""kafka""",5192,https://github.com/apache/kafka/commit/72d8db0fd9bc07bfb155943a0d247690c309398a,https://github.com/apache/kafka/commit/248d13efc7f75437368a77e44e72d84f4ad808d2
"""kafka""",5189,,
"""kafka""",5188,https://github.com/apache/kafka/commit/6370d3709a585581713f74fcd32a6812f5b83037,https://github.com/apache/kafka/commit/0e8de0a61c9aaa8a7d6eea8e068ec1b34f3cd11b
"""kafka""",5187,https://github.com/apache/kafka/commit/a43b0f8a0cc9a3b4443546b44d54f2ac8dbe367c,https://github.com/apache/kafka/commit/99b3999656cc1fbebe18159dd2394c1b3494c610
"""kafka""",5185,,
"""kafka""",5184,,
"""kafka""",5182,https://github.com/apache/kafka/commit/8c715ed253c7fcd36a63331a6d8be0b129f46b81,https://github.com/apache/kafka/commit/8f9d69eb18e346bb20814d089d3a0fef4fcdcb97
"""kafka""",5181,,
"""kafka""",5180,,
"""kafka""",5179,,
"""kafka""",5178,,
"""kafka""",5173,https://github.com/apache/kafka/commit/2a865ba6fa611006b5794f2b530f30fcee5c5c13,https://github.com/apache/kafka/commit/4b16414bb8cec8a2d2aba6a01f066c9558c3112c
"""kafka""",5171,,
"""kafka""",5170,,
"""kafka""",5169,https://github.com/apache/kafka/commit/a1c66a67cbbab29eb1e463b475a755926e24ebec,https://github.com/apache/kafka/commit/16eeb75682caeab393cf57e2317f2f6ca008e4c1
"""kafka""",5168,,
"""kafka""",5166,,
"""kafka""",5163,,
"""kafka""",5161,,
"""kafka""",5160,,
"""kafka""",5158,,
